Timestamp,Price,Size
2024-09-18 10:04:00.739,407.1594545293416,996
2024-09-18 10:04:00.834,407.15045094170256,9
2024-09-18 10:04:01.009,407.15576917736126,999
2024-09-18 10:04:01.014,407.1942770487902,8
2024-09-18 10:04:01.060,-407.2000777483634,13
2024-09-18 10:04:01.066,407.201458186692,995
2024-09-18 10:04:01.111,407.197921027677,105
2024-09-18 10:04:01.114,407.180351351784,995
2024-09-18 10:04:01.118,407.2046598236454,1004
2024-09-18 10:04:01.127,407.19164603154223,11
2024-09-18 10:04:01.409,407.1725315337756,1005
2024-09-18 10:04:01.472,407.1943891500137,102
2024-09-18 10:04:01.536,407.2068432051488,101
2024-09-18 10:04:01.538,,6
2024-09-18 10:04:01.557,407.1853872938461,7
2024-09-18 10:04:01.581,407.1681278616303,12
2024-09-18 10:04:01.582,407.2038869546556,103
2024-09-18 10:04:01.611,407.1823656495199,999
2024-09-18 10:04:01.625,407.1737721271396,15
2024-09-18 10:04:01.659,407.2243564710813,101
2024-09-18 10:04:01.702,407.19320965974725,999
2024-09-18 10:04:01.711,407.1616438348497,104
2024-09-18 10:04:01.729,407.2091142541326,15
2024-09-18 10:04:01.823,407.17977451212136,103
2024-09-18 10:04:01.971,407.183349273334,9
2024-09-18 10:04:01.999,407.2013341296061,103
2024-09-18 10:04:02.010,407.22817639083655,996
2024-09-18 10:04:02.021,407.24044358833567,99
2024-09-18 10:04:02.026,407.2323873103569,104
2024-09-18 10:04:02.029,407.2382494531048,7
2024-09-18 10:04:02.087,407.25221784078906,100
2024-09-18 10:04:02.125,407.23401484332913,998
2024-09-18 10:04:02.129,407.21037696623927,1005
2024-09-18 10:04:02.144,407.2217979290461,1004
2024-09-18 10:04:02.177,407.2267899579854,7
2024-09-18 10:04:02.192,407.22780801478666,8
2024-09-18 10:04:02.272,407.1973797157851,98
2024-09-18 10:04:02.291,407.24231191547057,996
2024-09-18 10:04:02.292,407.2077955272119,12
2024-09-18 10:04:02.307,407.2471341012288,99
2024-09-18 10:04:02.368,407.2463489457554,1003
2024-09-18 10:04:02.377,407.2194387374876,9
2024-09-18 10:04:02.402,407.21891491815614,95
2024-09-18 10:04:02.452,407.213824754308,996
2024-09-18 10:04:02.470,407.2292810752983,12
2024-09-18 10:04:02.519,407.21284936341016,995
2024-09-18 10:04:02.659,407.2104677168319,99
2024-09-18 10:04:02.670,-407.2161521883498,97
2024-09-18 10:04:02.713,407.2444508184984,997
2024-09-18 10:04:02.799,407.22931396751176,1002
2024-09-18 10:04:02.954,40.72511968121447,1001
2024-09-18 10:04:02.991,407.2082200544995,997
2024-09-18 10:04:03.004,407.1939964343711,997
2024-09-18 10:04:03.014,407.2138345050146,7
2024-09-18 10:04:03.057,407.1981354122217,995
2024-09-18 10:04:03.126,407.2459041119779,1000
2024-09-18 10:04:03.158,407.1933166138578,96
2024-09-18 10:04:03.211,407.2118354759602,9
2024-09-18 10:04:03.254,407.2082256374035,996
2024-09-18 10:04:03.254,407.2047301462416,1003
2024-09-18 10:04:03.268,407.18719716118494,98
2024-09-18 10:04:03.356,407.2345371073642,15
2024-09-18 10:04:03.394,407.2430596224264,1004
2024-09-18 10:04:03.399,407.2446507478639,9
2024-09-18 10:04:03.508,407.18080110454304,95
2024-09-18 10:04:03.512,,95
2024-09-18 10:04:03.517,407.2017913052725,95
2024-09-18 10:04:03.602,407.2030936481017,9
2024-09-18 10:04:03.678,407.22390646743054,997
2024-09-18 10:04:03.723,407.22365688873145,1000
2024-09-18 10:04:03.737,407.1929544391053,8
2024-09-18 10:04:03.770,407.1968622945397,15
2024-09-18 10:04:03.777,407.2430004794099,998
2024-09-18 10:04:03.839,407.18329360909513,8
2024-09-18 10:04:03.863,407.2142162511043,6
2024-09-18 10:04:03.891,407.2454402034985,14
2024-09-18 10:04:03.896,407.1970355177337,95
2024-09-18 10:04:03.974,407.1982056097581,98
2024-09-18 10:04:04.214,407.2229962089326,13
2024-09-18 10:04:04.241,407.2189532378919,14
2024-09-18 10:04:04.344,407.22064170909886,104
2024-09-18 10:04:04.418,407.2187076748371,1003
2024-09-18 10:04:04.684,407.2197753468995,1001
2024-09-18 10:04:04.701,407.2199798048466,13
2024-09-18 10:04:04.779,407.2184296286456,1005
2024-09-18 10:04:04.787,407.22534164749607,7
2024-09-18 10:04:05.001,407.2253036844435,10
2024-09-18 10:04:05.076,407.1629321913057,102
2024-09-18 10:04:05.144,407.16770014275926,1004
2024-09-18 10:04:05.161,407.23553356252313,95
2024-09-18 10:04:05.187,,13
2024-09-18 10:04:05.210,407.16513896433,8
2024-09-18 10:04:05.218,407.25487996395896,7
2024-09-18 10:04:05.237,407.14872380499537,99
2024-09-18 10:04:05.239,407.1784010845522,105
2024-09-18 10:04:05.267,407.1864493283118,1003
2024-09-18 10:04:05.282,407.1723667834918,1000
2024-09-18 10:04:05.416,407.18032759119205,98
2024-09-18 10:04:05.436,407.2365718518936,10
2024-09-18 10:04:05.437,407.23044451948766,1001
2024-09-18 10:04:05.441,407.2297161597336,995
2024-09-18 10:04:05.464,407.1784017247314,7
2024-09-18 10:04:05.537,407.1598939477021,999
2024-09-18 10:04:05.561,407.2147166397581,996
2024-09-18 10:04:05.561,407.2100276893895,11
2024-09-18 10:04:05.573,407.2180514546536,11
2024-09-18 10:04:05.611,407.2205115465442,1005
2024-09-18 10:04:05.635,407.2660197746752,1003
2024-09-18 10:04:05.648,407.1931620586145,5
2024-09-18 10:04:05.653,407.2466131228952,11
2024-09-18 10:04:05.736,407.24543663924055,102
2024-09-18 10:04:05.789,407.2535620846355,8
2024-09-18 10:04:05.865,407.1868750628224,999
2024-09-18 10:04:05.880,407.1543337149307,997
2024-09-18 10:04:06.072,407.2121916482052,1000
2024-09-18 10:04:06.305,407.2173526842385,995
2024-09-18 10:04:06.351,407.2145584928092,102
2024-09-18 10:04:06.443,407.2345462757188,10
2024-09-18 10:04:06.564,407.2228954973839,97
2024-09-18 10:04:06.572,407.2186339611359,95
2024-09-18 10:04:06.586,407.18467199576713,1001
2024-09-18 10:04:06.767,407.2261417453676,996
2024-09-18 10:04:06.767,407.2011602712719,8
2024-09-18 10:04:06.787,407.2024627545495,999
2024-09-18 10:04:06.875,407.2098911103526,11
2024-09-18 10:04:06.888,407.16144836740006,98
2024-09-18 10:04:06.899,407.21909650964994,5
2024-09-18 10:04:06.941,407.1715569479487,11
2024-09-18 10:04:06.954,407.2198089307556,9
2024-09-18 10:04:07.208,407.1933583742888,996
2024-09-18 10:04:07.260,407.1803078652723,98
2024-09-18 10:04:07.428,407.1678496156442,12
2024-09-18 10:04:07.488,407.1759099712591,104
2024-09-18 10:04:07.547,407.1797250107451,1001
2024-09-18 10:04:07.617,407.18584848135526,15
2024-09-18 10:04:07.624,407.17990468602073,996
2024-09-18 10:04:07.644,407.17540605722616,10
2024-09-18 10:04:07.660,407.1633058026677,9
2024-09-18 10:04:07.699,407.1730869319842,1005
2024-09-18 10:04:07.796,407.1773878569686,15
2024-09-18 10:04:07.835,407.1991789686148,102
2024-09-18 10:04:07.990,407.1715555578122,1004
2024-09-18 10:04:08.212,407.1929091594533,997
2024-09-18 10:04:08.283,407.1848997304517,15
2024-09-18 10:04:08.299,407.1780037573128,97
2024-09-18 10:04:08.803,407.1987262317456,96
2024-09-18 10:04:09.021,407.2087435461022,6
2024-09-18 10:04:09.077,407.2018061778938,15
2024-09-18 10:04:09.124,407.2128136384261,8
2024-09-18 10:04:09.149,407.19961323914606,6
2024-09-18 10:04:09.290,407.1994924855092,100
2024-09-18 10:04:09.389,407.1515438191117,998
2024-09-18 10:04:09.400,407.2274821135129,101
2024-09-18 10:04:09.411,407.1505634569172,5
2024-09-18 10:04:09.453,407.155685663547,1005
2024-09-18 10:04:09.495,407.2294902839265,998
2024-09-18 10:04:09.551,407.22235502204177,997
2024-09-18 10:04:09.556,407.2244009921447,10
2024-09-18 10:04:09.560,407.21473313731934,99
2024-09-18 10:04:09.567,407.2088516497429,1005
2024-09-18 10:04:09.578,407.1905639368502,7
2024-09-18 10:04:09.636,407.2439764844803,997
2024-09-18 10:04:09.646,407.17067713856096,999
2024-09-18 10:04:09.647,407.1980183021256,11
2024-09-18 10:04:09.758,407.2103427688319,11
2024-09-18 10:04:09.759,407.17927264530994,105
2024-09-18 10:04:09.768,407.1985752579408,14
2024-09-18 10:04:09.795,407.22350062975903,101
2024-09-18 10:04:09.813,407.2084383871145,1002
2024-09-18 10:04:09.833,407.2234696275715,13
2024-09-18 10:04:09.842,407.201791895491,13
2024-09-18 10:04:09.852,407.1430459950698,105
2024-09-18 10:04:09.887,-407.1912706781324,995
2024-09-18 10:04:09.888,407.1670207005099,98
2024-09-18 10:04:09.900,407.2047484988434,7
2024-09-18 10:04:09.933,407.2362383847783,7
2024-09-18 10:04:10.054,407.1246957365773,1005
2024-09-18 10:04:10.115,407.1042351666759,11
2024-09-18 10:04:10.124,407.11973801474073,101
2024-09-18 10:04:10.143,407.1391023570321,1002
2024-09-18 10:04:10.165,407.0990819782004,1003
2024-09-18 10:04:10.203,,97
2024-09-18 10:04:10.234,407.1289983527647,7
2024-09-18 10:04:10.282,407.1351408021692,97
2024-09-18 10:04:10.307,407.1327672737406,1005
2024-09-18 10:04:10.347,407.1174699410929,104
2024-09-18 10:04:10.369,407.1457815322567,10
2024-09-18 10:04:10.387,407.0842814798887,10
2024-09-18 10:04:10.390,407.1328449562709,96
2024-09-18 10:04:10.442,407.12665932657615,1003
2024-09-18 10:04:10.453,407.0912575084925,96
2024-09-18 10:04:10.454,407.13665734734593,7
2024-09-18 10:04:10.535,407.138550010586,103
2024-09-18 10:04:10.605,407.11754546891376,105
2024-09-18 10:04:10.632,407.12805878383097,995
2024-09-18 10:04:10.674,407.12626304110506,9
2024-09-18 10:04:10.679,407.1473263830069,995
2024-09-18 10:04:10.780,407.1418352120186,102
