Timestamp,Price,Size
2024-09-16 18:02:01.014,416.5423638146051,1000
2024-09-16 18:02:06.753,416.6755424368577,10
2024-09-16 18:02:11.009,416.6044195927072,97
2024-09-16 18:02:22.188,416.78895134766697,1002
2024-09-16 18:02:25.924,416.68139844475184,15
2024-09-16 18:02:29.807,416.5238657182864,12
2024-09-16 18:02:37.678,416.2721043175836,96
2024-09-16 18:02:42.714,416.3888217878945,13
2024-09-16 18:02:56.053,416.19566444032216,15
2024-09-16 18:02:56.540,416.2137715671242,104
2024-09-16 18:02:56.654,416.1992128216514,100
2024-09-16 18:02:58.574,416.28129310881735,99
2024-09-16 18:02:59.741,416.2301110263293,8
