Timestamp,Price,Size
2024-09-16 20:51:03.536,414.3631939888471,995
2024-09-16 20:51:11.919,414.59875562953374,99
2024-09-16 20:51:21.484,414.2937174493393,98
2024-09-16 20:51:23.029,414.2616117446069,99
2024-09-16 20:51:24.574,414.22478145152166,14
2024-09-16 20:51:24.625,414.21845160226144,996
2024-09-16 20:51:26.750,414.1654209009951,1002
2024-09-16 20:51:29.362,414.1800517658764,95
2024-09-16 20:51:42.533,414.13831742308446,9
2024-09-16 20:51:47.625,414.1401100009812,997
2024-09-16 20:51:52.685,414.1652188717893,995
2024-09-16 20:51:52.817,414.1202783685719,95
2024-09-16 20:51:57.995,414.0694514313851,8
2024-09-16 20:51:58.045,414.03393620060615,997
2024-09-16 20:51:58.930,414.0117790118998,10
